$1995-2016 ERA5 daily-mean N40.5-41.0 W122.5-122.0,,,,,
columns wind speed [1.2,6.1], wind direction phi [0-6.3],,,
JDAY,TAIR,TDEW,WIND,PHI,CLOUD
1359,24.600000381469727,3.799999952316284,0.1599999964237213,4.53000020980835,2.299999952316284
1360,25.5,7.5,0.8500000238418579,4.050000190734863,5.0
1361,25.799999237060547,7.400000095367432,2.630000114440918,6.269999980926514,0.6000000238418579
1362,27.700000762939453,5.5,2.9200000762939453,0.11999999731779099,0.0
1363,27.299999237060547,6.5,2.509999990463257,3.3299999237060547,2.4000000953674316
1364,21.0,3.4000000953674316,1.5800000429153442,4.579999923706055,0.20000000298023224
1365,22.100000381469727,0.30000001192092896,0.8799999952316284,5.619999885559082,1.899999976158142
1366,23.399999618530273,0.30000001192092896,1.9600000381469727,6.099999904632568,2.5
1367,26.200000762939453,1.7999999523162842,2.190000057220459,6.190000057220459,2.200000047683716
1368,28.399999618530273,6.0,1.3799999952316284,5.900000095367432,0.4000000059604645
1369,29.5,7.400000095367432,0.9800000190734863,5.369999885559082,0.0
1370,29.299999237060547,4.599999904632568,1.5299999713897705,5.400000095367432,0.0
1371,27.399999618530273,1.7000000476837158,1.649999976158142,5.199999809265137,0.8999999761581421
1372,21.700000762939453,0.8999999761581421,2.2699999809265137,4.340000152587891,0.20000000298023224
1373,18.899999618530273,1.7999999523162842,1.7200000286102295,4.909999847412109,2.5999999046325684
1374,22.299999237060547,-0.5,0.5400000214576721,6.150000095367432,0.0
1375,25.299999237060547,-2.0999999046325684,0.75,3.140000104904175,0.0
1376,24.399999618530273,1.2999999523162842,0.8700000047683716,4.25,0.0
1377,25.600000381469727,-1.399999976158142,2.259999990463257,6.25,0.0
1378,26.5,-1.399999976158142,0.5299999713897705,2.7300000190734863,0.0
1379,28.399999618530273,0.10000000149011612,0.23999999463558197,2.4700000286102295,0.0
1380,30.799999237060547,5.199999809265137,0.6000000238418579,6.25,0.0
1381,32.400001525878906,5.400000095367432,0.6100000143051147,0.23000000417232513,1.2000000476837158
1382,33.099998474121094,8.399999618530273,0.550000011920929,3.890000104904175,1.600000023841858
1383,29.600000381469727,9.100000381469727,1.9500000476837158,3.0999999046325684,2.200000047683716
1384,26.200000762939453,7.400000095367432,1.3899999856948853,3.1600000858306885,0.0
1385,24.100000381469727,6.199999809265137,2.009999990463257,3.1600000858306885,0.0
1386,22.299999237060547,7.0,1.9600000381469727,3.1700000762939453,0.0
1387,22.399999618530273,3.299999952316284,0.8199999928474426,2.9100000858306885,0.20000000298023224
1388,22.700000762939453,3.5999999046325684,0.8899999856948853,3.119999885559082,2.200000047683716
1389,21.100000381469727,4.300000190734863,1.5,3.25,0.30000001192092896
1390,19.299999237060547,5.599999904632568,1.340000033378601,3.180000066757202,0.6000000238418579
1391,21.5,1.899999976158142,0.4300000071525574,3.0,0.5
1392,23.399999618530273,1.100000023841858,0.8700000047683716,2.8499999046325684,0.0
1393,21.600000381469727,6.5,1.899999976158142,3.200000047683716,0.699999988079071
1394,22.899999618530273,4.5,0.18000000715255737,0.7200000286102295,0.0
1395,24.700000762939453,6.900000095367432,1.149999976158142,3.2300000190734863,0.0
1396,24.700000762939453,4.5,0.9700000286102295,2.880000114440918,0.6000000238418579
1397,23.899999618530273,6.5,0.9700000286102295,3.119999885559082,0.800000011920929
1398,22.899999618530273,7.300000190734863,1.0299999713897705,3.259999990463257,0.0
1399,23.5,1.2999999523162842,0.6800000071525574,2.9100000858306885,0.0
1400,25.100000381469727,3.0999999046325684,0.8500000238418579,3.130000114440918,0.0
1401,24.600000381469727,8.100000381469727,1.5800000429153442,3.119999885559082,0.20000000298023224
1402,23.299999237060547,8.5,1.1299999952316284,2.880000114440918,0.10000000149011612
1403,24.399999618530273,9.100000381469727,0.44999998807907104,3.4200000762939453,0.20000000298023224
1404,26.0,8.399999618530273,0.49000000953674316,3.2799999713897705,0.4000000059604645
1405,24.899999618530273,9.899999618530273,1.590000033378601,3.190000057220459,3.200000047683716
1406,19.399999618530273,11.199999809265137,1.7200000286102295,3.259999990463257,9.899999618530273
1407,16.100000381469727,9.600000381469727,1.1699999570846558,3.009999990463257,6.699999809265137
1408,18.700000762939453,7.400000095367432,0.2199999988079071,1.4700000286102295,1.2000000476837158
1409,22.200000762939453,7.300000190734863,0.4099999964237213,3.200000047683716,5.599999904632568
1410,23.700000762939453,8.899999618530273,1.3200000524520874,3.0799999237060547,8.199999809265137
1411,19.200000762939453,11.100000381469727,1.909999966621399,3.319999933242798,5.800000190734863
1412,21.600000381469727,10.600000381469727,0.8100000023841858,3.069999933242798,0.8999999761581421
1413,21.5,9.5,1.340000033378601,3.3299999237060547,1.600000023841858
1414,20.899999618530273,8.699999809265137,0.9100000262260437,4.059999942779541,1.100000023841858
1415,21.200000762939453,6.599999904632568,0.25999999046325684,2.3499999046325684,4.599999904632568
1416,23.200000762939453,4.300000190734863,0.20999999344348907,2.5299999713897705,0.800000011920929
1417,24.5,3.5,0.4300000071525574,2.5199999809265137,3.799999952316284
1418,23.799999237060547,4.0,0.6899999976158142,2.9600000381469727,1.0
1419,22.799999237060547,4.300000190734863,0.6600000262260437,2.740000009536743,0.0
1420,24.100000381469727,1.7999999523162842,0.41999998688697815,2.9800000190734863,0.6000000238418579
1421,25.899999618530273,4.300000190734863,0.7200000286102295,0.17000000178813934,0.20000000298023224
1422,28.5,7.699999809265137,2.25,0.18000000715255737,0.4000000059604645
1423,28.200000762939453,6.800000190734863,0.28999999165534973,1.0,6.599999904632568
1424,25.600000381469727,7.099999904632568,0.20000000298023224,2.069999933242798,3.0999999046325684
1425,27.5,3.5,0.2199999988079071,1.7400000095367432,0.10000000149011612
1426,27.600000381469727,0.6000000238418579,0.33000001311302185,0.7799999713897705,0.5
1427,27.299999237060547,8.100000381469727,1.5199999809265137,3.1500000953674316,8.399999618530273
1428,25.5,10.800000190734863,0.38999998569488525,0.3199999928474426,1.0
1429,26.700000762939453,8.800000190734863,0.9200000166893005,3.200000047683716,0.5
1430,23.299999237060547,7.300000190734863,2.0199999809265137,3.9600000381469727,2.0
1431,16.299999237060547,1.5,2.7100000381469727,6.139999866485596,1.2999999523162842
1432,17.799999237060547,-0.800000011920929,1.8600000143051147,6.130000114440918,0.10000000149011612
1433,19.200000762939453,1.2999999523162842,0.09000000357627869,2.119999885559082,0.5
1434,20.5,1.7000000476837158,0.7599999904632568,0.9300000071525574,0.10000000149011612
1435,21.700000762939453,-0.6000000238418579,1.9299999475479126,0.4099999964237213,0.0
1436,23.200000762939453,1.7000000476837158,0.10999999940395355,1.5800000429153442,2.9000000953674316
1437,24.600000381469727,3.5999999046325684,0.18000000715255737,1.2999999523162842,0.0
1438,24.399999618530273,4.5,1.2200000286102295,0.30000001192092896,0.0
1439,24.700000762939453,5.0,0.27000001072883606,2.5999999046325684,0.0
1440,24.899999618530273,4.800000190734863,0.12999999523162842,2.4700000286102295,4.5
1441,22.899999618530273,9.199999809265137,0.3499999940395355,6.170000076293945,3.5
1442,23.799999237060547,7.900000095367432,1.0299999713897705,0.3499999940395355,1.5
1443,24.899999618530273,1.7999999523162842,1.840000033378601,0.3799999952316284,0.0
1444,23.600000381469727,5.0,0.33000001311302185,3.1700000762939453,0.800000011920929
1445,24.0,7.199999809265137,0.6899999976158142,0.27000001072883606,0.6000000238418579
1446,25.200000762939453,2.5,1.5499999523162842,0.1599999964237213,0.20000000298023224
1447,24.299999237060547,5.0,0.6700000166893005,2.809999942779541,0.0
1448,23.200000762939453,6.800000190734863,0.25,2.0799999237060547,0.10000000149011612
1449,22.899999618530273,2.299999952316284,0.15000000596046448,0.5099999904632568,0.5
1450,22.100000381469727,6.800000190734863,0.47999998927116394,3.2300000190734863,0.800000011920929
1451,22.399999618530273,9.800000190734863,0.5400000214576721,3.2300000190734863,2.0999999046325684
1452,23.200000762939453,9.600000381469727,0.4300000071525574,3.319999933242798,1.399999976158142
1453,22.899999618530273,3.799999952316284,0.46000000834465027,0.3799999952316284,0.30000001192092896
1454,24.5,7.699999809265137,0.23999999463558197,5.360000133514404,1.0
1455,22.399999618530273,10.199999809265137,0.699999988079071,3.180000066757202,3.799999952316284
1456,23.299999237060547,8.0,0.6899999976158142,5.730000019073486,0.0
1457,22.299999237060547,-0.10000000149011612,3.8299999237060547,0.03999999910593033,0.0
1458,20.399999618530273,-2.0,3.8299999237060547,0.15000000596046448,0.0
1459,20.700000762939453,-6.599999904632568,3.819999933242798,0.33000001311302185,0.0
1460,20.700000762939453,-5.699999809265137,1.9600000381469727,0.5600000023841858,0.0
1461,21.799999237060547,-0.30000001192092896,0.3199999928474426,0.12999999523162842,0.0
1462,21.399999618530273,3.200000047683716,0.4099999964237213,1.2300000190734863,0.0
1463,20.399999618530273,3.0999999046325684,0.20000000298023224,0.7599999904632568,0.4000000059604645
1464,19.600000381469727,4.900000095367432,0.17000000178813934,3.109999895095825,0.0
1465,18.399999618530273,6.400000095367432,0.8100000023841858,2.869999885559082,0.0
1466,16.399999618530273,8.0,1.7100000381469727,3.069999933242798,3.0999999046325684
1467,13.699999809265137,8.300000190734863,1.7999999523162842,3.140000104904175,8.899999618530273
1468,13.600000381469727,5.900000095367432,1.8300000429153442,0.18000000715255737,0.4000000059604645
1469,19.799999237060547,5.5,1.649999976158142,0.23999999463558197,0.6000000238418579
1470,20.5,6.400000095367432,0.23000000417232513,0.20999999344348907,0.0
1471,19.600000381469727,6.300000190734863,0.3100000023841858,0.41999998688697815,2.200000047683716
1472,19.399999618530273,5.199999809265137,0.3700000047683716,1.690000057220459,4.900000095367432
1473,19.0,4.800000190734863,0.47999998927116394,0.38999998569488525,1.5
1474,19.0,2.9000000953674316,0.7799999713897705,0.23000000417232513,0.0
1475,19.700000762939453,1.2999999523162842,0.8600000143051147,0.18000000715255737,3.200000047683716
1476,18.700000762939453,-1.899999976158142,3.9700000286102295,0.09000000357627869,2.0
1477,16.5,-9.5,4.630000114440918,0.3400000035762787,0.0
1478,17.399999618530273,-12.399999618530273,3.299999952316284,0.5600000023841858,0.5
1479,15.699999809265137,-6.599999904632568,1.059999942779541,0.3700000047683716,0.0
1480,16.899999618530273,-3.200000047683716,0.49000000953674316,0.6700000166893005,0.0
1481,16.299999237060547,-0.5,0.3100000023841858,0.5600000023841858,0.0
1482,16.5,0.8999999761581421,0.7099999785423279,0.3400000035762787,0.5
1483,16.399999618530273,1.600000023841858,0.5199999809265137,0.3700000047683716,5.099999904632568
1484,15.699999809265137,0.8999999761581421,0.27000001072883606,1.440000057220459,6.199999809265137
1485,14.300000190734863,1.600000023841858,0.1599999964237213,1.649999976158142,2.9000000953674316
1486,13.199999809265137,1.0,0.1599999964237213,1.0499999523162842,2.200000047683716
1487,14.0,2.0,0.44999998807907104,2.890000104904175,2.5999999046325684
1488,12.0,8.300000190734863,0.4699999988079071,2.7200000286102295,8.199999809265137
1489,12.300000190734863,10.5,4.449999809265137,3.2300000190734863,7.900000095367432
1490,9.800000190734863,3.200000047683716,1.0700000524520874,6.150000095367432,1.0
1491,13.399999618530273,3.799999952316284,1.4199999570846558,0.30000001192092896,0.0
1492,13.199999809265137,5.099999904632568,0.5699999928474426,0.25,0.6000000238418579
1493,15.699999809265137,5.199999809265137,2.430000066757202,0.2199999988079071,2.200000047683716
1494,14.0,5.300000190734863,1.1699999570846558,0.3100000023841858,0.0
1495,13.399999618530273,5.0,0.44999998807907104,0.4099999964237213,5.099999904632568
1496,13.899999618530273,6.400000095367432,0.2199999988079071,6.059999942779541,0.800000011920929
1497,14.600000381469727,8.899999618530273,1.0700000524520874,2.809999942779541,2.700000047683716
1498,12.5,8.199999809265137,0.6399999856948853,0.9100000262260437,4.099999904632568
1499,11.800000190734863,7.199999809265137,1.159999966621399,2.680000066757202,4.0
1500,11.199999809265137,8.800000190734863,3.7899999618530273,2.9600000381469727,9.100000381469727
1501,8.600000381469727,6.300000190734863,1.4900000095367432,2.869999885559082,9.399999618530273
1502,9.600000381469727,6.5,2.7699999809265137,3.119999885559082,10.0
1503,10.399999618530273,9.0,0.41999998688697815,2.869999885559082,9.399999618530273
1504,12.199999809265137,9.199999809265137,1.0099999904632568,0.28999999165534973,3.9000000953674316
1505,12.0,5.5,1.340000033378601,0.25999999046325684,1.399999976158142
1506,12.699999809265137,5.800000190734863,1.5099999904632568,0.3700000047683716,6.300000190734863
1507,12.800000190734863,9.199999809265137,1.4800000190734863,3.059999942779541,9.600000381469727
1508,11.300000190734863,9.300000190734863,1.5,2.7699999809265137,7.099999904632568
1509,7.199999809265137,5.900000095367432,1.4900000095367432,3.7699999809265137,8.399999618530273
1510,5.099999904632568,3.0999999046325684,0.6399999856948853,0.7900000214576721,6.199999809265137
1511,5.900000095367432,2.9000000953674316,0.46000000834465027,2.5299999713897705,10.0
1512,7.800000190734863,6.800000190734863,2.549999952316284,3.309999942779541,9.300000190734863
1513,7.300000190734863,4.5,0.9700000286102295,3.609999895095825,5.0
1514,3.4000000953674316,-3.299999952316284,1.7200000286102295,0.05999999865889549,2.5
1515,4.300000190734863,-0.5,0.30000001192092896,0.3799999952316284,6.599999904632568
1516,4.800000190734863,0.4000000059604645,0.6200000047683716,0.2800000011920929,10.0
1517,7.099999904632568,2.9000000953674316,0.23000000417232513,5.820000171661377,8.300000190734863
1518,8.199999809265137,5.199999809265137,0.019999999552965164,3.0799999237060547,6.199999809265137
1519,9.0,6.800000190734863,0.28999999165534973,0.44999998807907104,9.199999809265137
1520,7.300000190734863,5.5,0.8299999833106995,0.4099999964237213,5.099999904632568
1521,7.699999809265137,4.400000095367432,0.8100000023841858,0.8700000047683716,9.199999809265137
1522,8.399999618530273,6.699999809265137,3.0299999713897705,3.049999952316284,9.5
1523,5.199999809265137,3.700000047683716,2.0399999618530273,3.240000009536743,9.0
1524,5.800000190734863,2.799999952316284,0.9300000071525574,3.299999952316284,7.099999904632568
1525,3.299999952316284,-2.5,1.9500000476837158,6.199999809265137,0.800000011920929
1526,5.400000095367432,-3.0,2.630000114440918,0.3400000035762787,2.0
1527,5.0,-0.10000000149011612,0.2800000011920929,1.3700000047683716,7.5
1528,5.300000190734863,1.600000023841858,0.23000000417232513,3.5199999809265137,6.0
1529,5.800000190734863,2.5,1.909999966621399,3.5,6.599999904632568
1530,2.0,-2.0999999046325684,0.8299999833106995,0.20000000298023224,5.0
1531,3.4000000953674316,0.30000001192092896,1.4500000476837158,3.1700000762939453,9.800000190734863
1532,1.0,-0.800000011920929,1.350000023841858,0.03999999910593033,4.400000095367432
1533,3.5999999046325684,-1.399999976158142,1.940000057220459,0.20999999344348907,2.700000047683716
1534,6.5,2.5,0.8600000143051147,0.2800000011920929,7.800000190734863
1535,5.400000095367432,2.700000047683716,1.1399999856948853,3.6700000762939453,7.0
1536,1.899999976158142,-4.400000095367432,1.8200000524520874,0.1599999964237213,7.900000095367432
1537,4.199999809265137,-0.20000000298023224,0.8899999856948853,6.150000095367432,5.400000095367432
1538,4.400000095367432,-0.8999999761581421,0.9700000286102295,0.05000000074505806,6.699999809265137
1539,6.699999809265137,1.399999976158142,1.899999976158142,0.20999999344348907,5.0
1540,7.099999904632568,3.5999999046325684,0.05999999865889549,1.4700000286102295,7.599999904632568
1541,6.900000095367432,-0.20000000298023224,2.930000066757202,0.03999999910593033,5.699999809265137
1542,9.899999618530273,2.9000000953674316,3.25,0.1599999964237213,0.0
1543,10.399999618530273,-0.699999988079071,3.0799999237060547,0.2800000011920929,2.0
1544,9.199999809265137,-1.899999976158142,3.0899999141693115,0.3499999940395355,1.100000023841858
1545,7.0,-0.800000011920929,2.2899999618530273,0.3499999940395355,0.8999999761581421
