$1995-2016 ERA5 daily-mean N40.5-41.0 W122.5-122.0,,,,,
columns wind speed [1.2,6.1], wind direction phi [0-6.3],,,
JDAY,TAIR,TDEW,WIND,PHI,CLOUD
20690,24.799999237060547,-1.2000000476837158,0.05999999865889549,3.180000066757202,2.0
20691,24.5,3.299999952316284,0.3100000023841858,1.9900000095367432,0.30000001192092896
20692,25.299999237060547,4.0,0.46000000834465027,1.2000000476837158,0.0
20693,26.0,4.0,0.3400000035762787,0.9900000095367432,0.0
20694,26.200000762939453,5.5,0.6800000071525574,3.049999952316284,0.0
20695,25.5,6.199999809265137,1.2000000476837158,2.9000000953674316,1.7000000476837158
20696,23.700000762939453,5.199999809265137,0.41999998688697815,3.680000066757202,0.6000000238418579
20697,24.399999618530273,-4.199999809265137,2.3299999237060547,0.20999999344348907,1.100000023841858
20698,24.700000762939453,-0.6000000238418579,0.699999988079071,0.4699999988079071,0.0
20699,26.100000381469727,1.2000000476837158,0.4699999988079071,3.180000066757202,2.299999952316284
20700,25.100000381469727,2.4000000953674316,0.3700000047683716,2.9100000858306885,1.0
20701,24.600000381469727,3.9000000953674316,0.3799999952316284,3.0899999141693115,0.4000000059604645
20702,25.0,0.4000000059604645,0.15000000596046448,0.7699999809265137,0.0
20703,25.799999237060547,1.0,0.27000001072883606,0.9700000286102295,0.0
20704,26.600000381469727,2.9000000953674316,0.550000011920929,0.03999999910593033,0.30000001192092896
20705,26.299999237060547,4.099999904632568,1.0399999618530273,3.059999942779541,0.20000000298023224
20706,20.700000762939453,7.0,1.659999966621399,3.1600000858306885,4.800000190734863
20707,20.899999618530273,7.099999904632568,0.3700000047683716,2.369999885559082,0.0
20708,24.0,4.699999809265137,0.23999999463558197,2.1500000953674316,0.0
20709,26.5,4.099999904632568,0.30000001192092896,0.3100000023841858,0.0
20710,27.299999237060547,3.9000000953674316,0.20000000298023224,0.4000000059604645,0.0
20711,25.100000381469727,2.299999952316284,0.5400000214576721,5.789999961853027,4.400000095367432
20712,17.100000381469727,-1.2999999523162842,1.7400000095367432,4.5,1.2000000476837158
20713,13.399999618530273,-0.6000000238418579,1.2699999809265137,5.550000190734863,1.0
20714,18.200000762939453,-3.0,2.0199999809265137,0.10999999940395355,1.2000000476837158
20715,20.899999618530273,2.9000000953674316,0.25999999046325684,4.349999904632568,3.799999952316284
20716,20.700000762939453,2.4000000953674316,0.6200000047683716,5.099999904632568,4.699999809265137
20717,17.399999618530273,0.10000000149011612,2.869999885559082,6.239999771118164,2.200000047683716
20718,21.100000381469727,2.5999999046325684,1.8799999952316284,5.769999980926514,9.100000381469727
20719,17.899999618530273,-3.5,4.230000019073486,0.11999999731779099,3.5999999046325684
20720,19.5,-5.099999904632568,3.609999895095825,0.5099999904632568,2.0
20721,19.0,-6.099999904632568,1.5700000524520874,0.5799999833106995,0.0
20722,19.299999237060547,-5.5,0.699999988079071,0.36000001430511475,0.0
20723,20.399999618530273,-5.0,0.4300000071525574,0.3100000023841858,0.0
20724,21.600000381469727,-5.0,0.46000000834465027,0.15000000596046448,0.0
20725,21.899999618530273,-3.799999952316284,0.15000000596046448,0.1899999976158142,0.0
20726,20.899999618530273,-3.4000000953674316,0.11999999731779099,2.630000114440918,0.0
20727,21.5,2.5999999046325684,0.6700000166893005,2.9000000953674316,0.10000000149011612
20728,18.899999618530273,4.699999809265137,0.8600000143051147,2.9800000190734863,4.0
20729,15.0,5.199999809265137,0.6800000071525574,3.2100000381469727,3.5999999046325684
20730,14.600000381469727,7.400000095367432,0.3100000023841858,3.4100000858306885,6.099999904632568
20731,14.5,7.099999904632568,0.5699999928474426,2.940000057220459,6.800000190734863
20732,12.0,6.900000095367432,0.05000000074505806,5.429999828338623,7.0
20733,13.100000381469727,7.300000190734863,0.3100000023841858,5.730000019073486,4.199999809265137
20734,16.0,4.400000095367432,0.7200000286102295,0.25,1.100000023841858
20735,17.700000762939453,-2.5,2.430000066757202,0.30000001192092896,0.20000000298023224
20736,20.5,-3.0,2.990000009536743,0.3700000047683716,0.4000000059604645
20737,18.0,-6.199999809265137,3.259999990463257,0.41999998688697815,0.20000000298023224
20738,15.699999809265137,-3.5,2.609999895095825,0.6499999761581421,0.10000000149011612
20739,16.799999237060547,-1.899999976158142,1.2699999809265137,0.30000001192092896,0.0
20740,18.299999237060547,-2.200000047683716,0.5199999809265137,0.23999999463558197,0.0
20741,16.399999618530273,2.700000047683716,1.0299999713897705,3.0899999141693115,0.0
20742,15.800000190734863,6.5,1.6100000143051147,3.0999999046325684,9.300000190734863
20743,13.699999809265137,7.800000190734863,2.130000114440918,3.369999885559082,7.599999904632568
20744,11.5,2.700000047683716,1.9199999570846558,6.190000057220459,2.5
20745,13.0,-1.5,2.4600000381469727,0.36000001430511475,1.2000000476837158
20746,16.700000762939453,-1.100000023841858,1.5700000524520874,0.20000000298023224,1.899999976158142
20747,19.0,5.300000190734863,2.430000066757202,0.1899999976158142,0.30000001192092896
20748,18.5,-5.699999809265137,2.880000114440918,0.41999998688697815,1.100000023841858
20749,16.399999618530273,-6.0,1.1200000047683716,0.5600000023841858,0.10000000149011612
20750,16.799999237060547,-2.799999952316284,0.4099999964237213,0.6499999761581421,2.200000047683716
20751,16.200000762939453,-0.800000011920929,0.5899999737739563,0.4099999964237213,5.400000095367432
20752,14.300000190734863,-5.0,2.7799999713897705,0.09000000357627869,0.5
20753,13.699999809265137,-9.399999618530273,2.890000104904175,0.3199999928474426,1.7000000476837158
20754,14.800000190734863,-8.699999809265137,1.690000057220459,0.41999998688697815,0.5
20755,14.399999618530273,-9.699999809265137,0.8399999737739563,0.4000000059604645,0.0
20756,13.199999809265137,-7.300000190734863,0.3499999940395355,2.7300000190734863,0.0
20757,11.899999618530273,-3.299999952316284,0.5400000214576721,2.5999999046325684,0.0
20758,9.600000381469727,-0.800000011920929,0.550000011920929,2.4600000381469727,6.699999809265137
20759,8.399999618530273,0.0,0.12999999523162842,0.6899999976158142,7.400000095367432
20760,10.0,3.4000000953674316,0.03999999910593033,2.75,9.300000190734863
20761,10.0,9.100000381469727,1.25,2.9000000953674316,10.0
20762,11.300000190734863,10.300000190734863,0.6000000238418579,2.7899999618530273,9.399999618530273
20763,11.399999618530273,9.0,0.11999999731779099,1.1399999856948853,9.199999809265137
20764,13.100000381469727,9.899999618530273,0.7699999809265137,6.239999771118164,9.800000190734863
20765,15.100000381469727,11.199999809265137,0.5,2.869999885559082,5.400000095367432
20766,16.0,10.899999618530273,1.7899999618530273,3.680000066757202,7.0
20767,9.300000190734863,0.4000000059604645,1.2400000095367432,4.429999828338623,2.5999999046325684
20768,7.099999904632568,-1.7000000476837158,0.5400000214576721,0.550000011920929,4.800000190734863
20769,7.599999904632568,1.100000023841858,0.7300000190734863,3.680000066757202,8.800000190734863
20770,5.199999809265137,-2.5,1.8600000143051147,0.009999999776482582,4.199999809265137
20771,5.5,2.200000047683716,2.2699999809265137,3.3499999046325684,10.0
20772,7.599999904632568,5.199999809265137,0.6899999976158142,3.9700000286102295,5.900000095367432
20773,8.100000381469727,2.0,0.6700000166893005,0.4000000059604645,5.0
20774,10.399999618530273,6.900000095367432,2.2200000286102295,3.3499999046325684,8.5
20775,10.5,9.600000381469727,0.8799999952316284,3.680000066757202,9.699999809265137
20776,10.699999809265137,8.300000190734863,0.75,0.3100000023841858,8.0
20777,10.699999809265137,7.099999904632568,0.3100000023841858,0.550000011920929,9.800000190734863
20778,11.199999809265137,8.899999618530273,0.6200000047683716,2.8299999237060547,10.0
20779,10.699999809265137,9.0,2.7300000190734863,3.299999952316284,9.300000190734863
20780,9.0,6.900000095367432,3.5299999713897705,3.369999885559082,7.099999904632568
20781,6.5,3.5,2.059999942779541,3.5399999618530273,5.300000190734863
20782,4.5,-2.0,0.9900000095367432,6.179999828338623,0.699999988079071
20783,5.099999904632568,-0.20000000298023224,0.5799999833106995,5.519999980926514,1.899999976158142
20784,4.800000190734863,1.600000023841858,1.409999966621399,3.180000066757202,8.100000381469727
20785,3.9000000953674316,2.200000047683716,2.680000066757202,3.4600000381469727,8.399999618530273
20786,2.4000000953674316,-1.899999976158142,1.5700000524520874,3.5999999046325684,4.400000095367432
20787,1.899999976158142,-5.199999809265137,1.2599999904632568,0.23999999463558197,1.600000023841858
20788,4.599999904632568,-6.0,1.5199999809265137,0.30000001192092896,4.300000190734863
20789,6.599999904632568,0.0,1.190000057220459,0.10000000149011612,3.799999952316284
20790,7.599999904632568,-6.5,3.1600000858306885,0.25999999046325684,1.2999999523162842
20791,7.300000190734863,-6.400000095367432,2.569999933242798,0.46000000834465027,0.10000000149011612
20792,5.900000095367432,-1.5,1.559999942779541,0.28999999165534973,0.20000000298023224
20793,7.599999904632568,-0.800000011920929,1.9800000190734863,0.27000001072883606,4.199999809265137
20794,6.900000095367432,-1.0,1.6200000047683716,0.38999998569488525,0.8999999761581421
20795,6.300000190734863,-0.8999999761581421,1.5,0.4099999964237213,4.300000190734863
20796,6.199999809265137,-1.2000000476837158,1.4800000190734863,0.6000000238418579,6.400000095367432
20797,8.899999618530273,5.099999904632568,2.5299999713897705,3.0199999809265137,8.5
20798,7.400000095367432,5.5,3.9100000858306885,3.0899999141693115,9.5
20799,6.199999809265137,4.5,2.4800000190734863,3.130000114440918,9.899999618530273
20800,7.0,5.900000095367432,2.440000057220459,3.2300000190734863,10.0
20801,8.600000381469727,7.5,2.680000066757202,3.2100000381469727,10.0
20802,10.899999618530273,9.800000190734863,2.619999885559082,3.309999942779541,10.0
20803,9.5,5.599999904632568,3.2200000286102295,3.549999952316284,8.699999809265137
20804,2.799999952316284,-7.300000190734863,2.200000047683716,0.25999999046325684,5.199999809265137
20805,2.0999999046325684,-6.199999809265137,1.2300000190734863,6.239999771118164,5.800000190734863
20806,1.5,-7.099999904632568,1.8700000047683716,0.25999999046325684,0.0
20807,1.399999976158142,-9.0,1.8600000143051147,0.4000000059604645,5.099999904632568
20808,0.800000011920929,-6.300000190734863,0.17000000178813934,0.3799999952316284,8.699999809265137
20809,2.5,-2.0,0.41999998688697815,6.230000019073486,10.0
20810,2.4000000953674316,0.5,0.800000011920929,0.12999999523162842,4.5
20811,5.900000095367432,-0.699999988079071,0.7300000190734863,0.1899999976158142,9.699999809265137
20812,4.300000190734863,1.399999976158142,0.7400000095367432,0.550000011920929,8.199999809265137
20813,6.699999809265137,3.799999952316284,1.0399999618530273,3.5399999618530273,10.0
20814,6.199999809265137,3.0,1.559999942779541,3.3299999237060547,10.0
20815,7.0,3.700000047683716,1.4299999475479126,3.140000104904175,8.5
20816,2.5,-6.5,3.180000066757202,6.179999828338623,0.30000001192092896
20817,3.700000047683716,-6.900000095367432,2.8399999141693115,0.23000000417232513,6.0
20818,4.099999904632568,-2.9000000953674316,1.809999942779541,0.23999999463558197,6.599999904632568
20819,4.5,0.10000000149011612,0.8199999928474426,0.10000000149011612,9.800000190734863
20820,5.5,-0.20000000298023224,1.3799999952316284,0.20000000298023224,3.5
20821,8.0,0.4000000059604645,1.909999966621399,0.23999999463558197,7.400000095367432
20822,6.5,2.4000000953674316,1.659999966621399,3.299999952316284,7.800000190734863
20823,6.599999904632568,4.800000190734863,1.5299999713897705,3.799999952316284,6.599999904632568
20824,2.200000047683716,-5.800000190734863,2.430000066757202,6.019999980926514,0.8999999761581421
20825,2.700000047683716,-4.199999809265137,0.7300000190734863,5.809999942779541,5.199999809265137
20826,3.299999952316284,-0.6000000238418579,1.4600000381469727,6.239999771118164,3.700000047683716
20827,8.0,1.7000000476837158,2.799999952316284,0.09000000357627869,0.10000000149011612
20828,8.5,2.200000047683716,2.299999952316284,0.3199999928474426,0.0
20829,7.599999904632568,0.800000011920929,0.7200000286102295,3.9000000953674316,8.699999809265137
20830,2.5999999046325684,-7.099999904632568,1.5399999618530273,5.199999809265137,1.0
20831,0.699999988079071,-11.600000381469727,2.950000047683716,0.30000001192092896,3.0
20832,-0.5,-16.799999237060547,2.1600000858306885,0.23999999463558197,1.100000023841858
20833,1.0,-11.0,1.7100000381469727,0.23000000417232513,3.5
20834,1.899999976158142,-10.699999809265137,2.2699999809265137,0.38999998569488525,1.100000023841858
20835,2.4000000953674316,-8.0,1.059999942779541,0.4399999976158142,3.5999999046325684
20836,4.0,-3.5999999046325684,2.309999942779541,6.21999979019165,5.099999904632568
20837,5.800000190734863,-8.300000190734863,2.940000057220459,0.1599999964237213,1.7000000476837158
20838,7.400000095367432,-3.700000047683716,2.4100000858306885,0.17000000178813934,5.900000095367432
20839,6.5,-2.200000047683716,2.25,0.09000000357627869,5.199999809265137
20840,5.699999809265137,-6.300000190734863,2.559999942779541,0.05999999865889549,0.0
20841,7.099999904632568,-7.5,2.4000000953674316,0.3499999940395355,2.0999999046325684
20842,5.300000190734863,-3.0999999046325684,1.0399999618530273,0.5199999809265137,2.5999999046325684
20843,5.0,-3.4000000953674316,1.2999999523162842,0.5,2.0999999046325684
20844,5.800000190734863,-3.5,1.0199999809265137,0.46000000834465027,0.0
20845,5.0,-4.099999904632568,1.149999976158142,0.33000001311302185,2.299999952316284
20846,5.0,-2.299999952316284,0.800000011920929,6.239999771118164,2.5
20847,5.0,-2.4000000953674316,1.2799999713897705,0.36000001430511475,1.7999999523162842
20848,6.400000095367432,-3.200000047683716,1.7999999523162842,0.3100000023841858,1.2000000476837158
20849,6.800000190734863,-3.700000047683716,1.7799999713897705,0.17000000178813934,2.700000047683716
20850,5.5,-4.599999904632568,0.9300000071525574,0.33000001311302185,0.0
20851,5.300000190734863,-4.0,0.5699999928474426,0.14000000059604645,0.0
20852,5.0,-5.599999904632568,0.8700000047683716,0.49000000953674316,4.300000190734863
20853,5.300000190734863,-4.800000190734863,0.33000001311302185,0.23999999463558197,6.599999904632568
20854,7.400000095367432,-2.9000000953674316,1.2599999904632568,0.3400000035762787,9.800000190734863
20855,9.699999809265137,1.899999976158142,1.1799999475479126,0.4000000059604645,9.899999618530273
20856,9.399999618530273,1.5,0.7400000095367432,0.6200000047683716,6.400000095367432
20857,9.699999809265137,3.299999952316284,0.7599999904632568,2.180000066757202,9.699999809265137
20858,7.800000190734863,5.800000190734863,1.6699999570846558,2.9600000381469727,9.899999618530273
20859,7.599999904632568,6.699999809265137,1.4900000095367432,3.109999895095825,9.899999618530273
20860,8.899999618530273,8.199999809265137,1.4299999475479126,2.509999990463257,9.899999618530273
20861,9.600000381469727,8.300000190734863,4.110000133514404,3.1700000762939453,8.300000190734863
20862,6.699999809265137,3.4000000953674316,0.7900000214576721,3.1600000858306885,9.0
20863,5.699999809265137,3.4000000953674316,0.800000011920929,6.150000095367432,7.5
20864,7.199999809265137,-0.30000001192092896,1.7000000476837158,6.130000114440918,4.5
20865,8.5,3.0999999046325684,0.2800000011920929,4.659999847412109,9.5
20866,9.800000190734863,4.800000190734863,1.2200000286102295,5.860000133514404,7.0
20867,12.899999618530273,3.9000000953674316,2.119999885559082,0.14000000059604645,4.800000190734863
20868,12.0,4.199999809265137,0.5400000214576721,5.480000019073486,6.599999904632568
20869,7.5,-4.900000095367432,3.0799999237060547,6.230000019073486,0.10000000149011612
20870,7.699999809265137,-0.8999999761581421,0.9300000071525574,3.880000114440918,6.0
20871,7.199999809265137,4.300000190734863,4.110000133514404,3.180000066757202,9.600000381469727
20872,5.900000095367432,3.9000000953674316,4.789999961853027,3.109999895095825,9.300000190734863
