$2/1/1990-8/30/2024  ERA5 daily-mean N40.5-41.0 W122.5-122.0,,,,,
columns wind speed [1.2,6.1], wind direction phi [0-6.3],,,
JDAY,TAIR,TDEW,WIND,PHI,CLOUD
2012-09-27 00:00:00,23.200000762939453,3.299999952316284,0.07000000029802322,1.659999966621399,0.0
2012-09-28 00:00:00,24.200000762939453,1.7000000476837158,0.23999999463558197,1.9299999475479126,4.699999809265137
2012-09-29 00:00:00,24.0,1.0,0.1899999976158142,5.809999942779541,4.0
2012-09-30 00:00:00,23.899999618530273,-0.10000000149011612,0.7099999785423279,0.2199999988079071,3.5999999046325684
2012-10-01 00:00:00,24.600000381469727,-1.2000000476837158,1.100000023841858,0.23999999463558197,0.0
2012-10-02 00:00:00,25.200000762939453,-1.600000023841858,0.49000000953674316,0.20000000298023224,0.0
2012-10-03 00:00:00,24.200000762939453,-0.10000000149011612,0.7300000190734863,0.5099999904632568,0.30000001192092896
2012-10-04 00:00:00,21.600000381469727,2.4000000953674316,0.5799999833106995,2.640000104904175,0.0
2012-10-05 00:00:00,19.0,6.199999809265137,1.3700000047683716,2.930000066757202,3.200000047683716
2012-10-06 00:00:00,16.299999237060547,5.5,0.2800000011920929,2.3399999141693115,0.0
2012-10-07 00:00:00,16.899999618530273,4.5,0.03999999910593033,0.2800000011920929,0.20000000298023224
2012-10-08 00:00:00,17.100000381469727,4.800000190734863,0.6200000047683716,3.0999999046325684,0.0
2012-10-09 00:00:00,15.100000381469727,5.5,0.23000000417232513,3.190000057220459,0.8999999761581421
2012-10-10 00:00:00,16.399999618530273,3.4000000953674316,0.33000001311302185,3.930000066757202,1.5
2012-10-11 00:00:00,17.700000762939453,2.700000047683716,0.41999998688697815,2.9100000858306885,0.0
2012-10-12 00:00:00,15.5,6.699999809265137,1.7200000286102295,3.2899999618530273,5.300000190734863
2012-10-13 00:00:00,13.899999618530273,7.400000095367432,0.8500000238418579,2.9600000381469727,6.300000190734863
2012-10-14 00:00:00,16.600000381469727,8.100000381469727,0.05999999865889549,3.759999990463257,0.800000011920929
2012-10-15 00:00:00,18.100000381469727,8.899999618530273,0.4099999964237213,3.2899999618530273,7.699999809265137
2012-10-16 00:00:00,20.399999618530273,10.899999618530273,1.600000023841858,3.4100000858306885,7.400000095367432
2012-10-17 00:00:00,18.600000381469727,0.4000000059604645,3.009999990463257,0.05000000074505806,0.699999988079071
2012-10-18 00:00:00,20.100000381469727,-6.400000095367432,2.380000114440918,0.25999999046325684,1.5
2012-10-19 00:00:00,19.100000381469727,1.2000000476837158,0.6899999976158142,2.9200000762939453,6.099999904632568
2012-10-20 00:00:00,17.700000762939453,7.699999809265137,1.2300000190734863,3.7100000381469727,3.0
2012-10-21 00:00:00,13.5,-2.0999999046325684,0.9700000286102295,4.96999979019165,2.9000000953674316
2012-10-22 00:00:00,10.600000381469727,2.9000000953674316,3.0299999713897705,3.200000047683716,8.699999809265137
2012-10-23 00:00:00,6.900000095367432,4.800000190734863,2.740000009536743,3.240000009536743,7.699999809265137
2012-10-24 00:00:00,7.699999809265137,4.099999904632568,2.5299999713897705,3.190000057220459,8.300000190734863
2012-10-25 00:00:00,8.0,4.800000190734863,0.3100000023841858,0.9700000286102295,5.099999904632568
2012-10-26 00:00:00,10.199999809265137,-0.30000001192092896,1.9199999570846558,0.1599999964237213,1.7999999523162842
2012-10-27 00:00:00,13.899999618530273,6.900000095367432,1.1100000143051147,6.0,8.0
2012-10-28 00:00:00,15.699999809265137,8.100000381469727,1.25,0.15000000596046448,6.400000095367432
2012-10-29 00:00:00,15.899999618530273,8.699999809265137,0.25999999046325684,2.190000057220459,3.5
2012-10-30 00:00:00,14.800000190734863,8.5,0.3799999952316284,1.2699999809265137,4.900000095367432
2012-10-31 00:00:00,12.300000190734863,7.400000095367432,1.0199999809265137,2.8399999141693115,9.5
2012-11-01 00:00:00,11.699999809265137,10.100000381469727,2.9200000762939453,3.2100000381469727,8.899999618530273
2012-11-02 00:00:00,10.199999809265137,6.0,0.6399999856948853,0.9200000166893005,8.199999809265137
2012-11-03 00:00:00,13.0,7.400000095367432,0.5699999928474426,0.5799999833106995,8.899999618530273
2012-11-04 00:00:00,15.0,9.100000381469727,1.2899999618530273,0.11999999731779099,7.5
2012-11-05 00:00:00,17.799999237060547,8.600000381469727,2.2699999809265137,0.20000000298023224,2.700000047683716
2012-11-06 00:00:00,16.200000762939453,7.800000190734863,1.25,0.36000001430511475,1.7999999523162842
2012-11-07 00:00:00,14.800000190734863,7.5,0.15000000596046448,0.75,1.5
2012-11-08 00:00:00,11.600000381469727,5.599999904632568,1.5800000429153442,3.5799999237060547,5.5
2012-11-09 00:00:00,3.5,0.6000000238418579,0.6200000047683716,2.890000104904175,6.099999904632568
2012-11-10 00:00:00,3.4000000953674316,-1.0,0.9200000166893005,3.4100000858306885,4.699999809265137
2012-11-11 00:00:00,3.0999999046325684,-2.700000047683716,0.4699999988079071,1.809999942779541,5.800000190734863
2012-11-12 00:00:00,5.5,0.4000000059604645,0.4099999964237213,0.7300000190734863,8.899999618530273
2012-11-13 00:00:00,7.599999904632568,3.0,0.7699999809265137,0.46000000834465027,8.399999618530273
2012-11-14 00:00:00,9.600000381469727,5.5,1.309999942779541,0.17000000178813934,8.199999809265137
2012-11-15 00:00:00,10.199999809265137,4.900000095367432,1.2200000286102295,0.4699999988079071,4.599999904632568
2012-11-16 00:00:00,9.0,3.700000047683716,0.6399999856948853,1.1399999856948853,8.399999618530273
2012-11-17 00:00:00,8.300000190734863,7.0,0.38999998569488525,2.9800000190734863,9.5
2012-11-18 00:00:00,7.0,5.400000095367432,1.5,3.450000047683716,9.899999618530273
2012-11-19 00:00:00,8.100000381469727,5.300000190734863,3.7699999809265137,3.0899999141693115,10.0
2012-11-20 00:00:00,10.800000190734863,7.699999809265137,5.309999942779541,3.0299999713897705,9.800000190734863
2012-11-21 00:00:00,10.800000190734863,8.899999618530273,4.860000133514404,3.25,9.600000381469727
2012-11-22 00:00:00,7.300000190734863,1.600000023841858,1.0800000429153442,0.25999999046325684,6.599999904632568
2012-11-23 00:00:00,8.199999809265137,2.299999952316284,1.4600000381469727,0.20999999344348907,9.600000381469727
2012-11-24 00:00:00,8.300000190734863,3.200000047683716,1.2000000476837158,0.14000000059604645,3.700000047683716
2012-11-25 00:00:00,10.0,5.300000190734863,0.8700000047683716,0.07000000029802322,3.700000047683716
2012-11-26 00:00:00,9.699999809265137,4.5,1.440000057220459,0.3799999952316284,2.4000000953674316
2012-11-27 00:00:00,7.400000095367432,2.799999952316284,0.9399999976158142,0.550000011920929,9.199999809265137
2012-11-28 00:00:00,6.800000190734863,3.200000047683716,0.6299999952316284,1.5700000524520874,8.300000190734863
2012-11-29 00:00:00,9.5,7.400000095367432,5.400000095367432,2.9800000190734863,9.699999809265137
2012-11-30 00:00:00,11.100000381469727,9.800000190734863,6.369999885559082,3.109999895095825,10.0
2012-12-01 00:00:00,10.600000381469727,9.0,5.96999979019165,3.119999885559082,9.399999618530273
2012-12-02 00:00:00,10.800000190734863,9.199999809265137,5.710000038146973,3.1600000858306885,9.5
2012-12-03 00:00:00,6.900000095367432,2.5999999046325684,0.5199999809265137,2.759999990463257,7.400000095367432
2012-12-04 00:00:00,8.800000190734863,6.400000095367432,1.4199999570846558,3.380000114440918,9.899999618530273
2012-12-05 00:00:00,8.100000381469727,7.099999904632568,0.6899999976158142,3.450000047683716,9.800000190734863
2012-12-06 00:00:00,9.699999809265137,8.199999809265137,0.8600000143051147,5.760000228881836,9.199999809265137
2012-12-07 00:00:00,7.0,1.399999976158142,1.659999966621399,6.199999809265137,7.400000095367432
2012-12-08 00:00:00,6.300000190734863,-0.30000001192092896,1.8600000143051147,0.009999999776482582,6.599999904632568
2012-12-09 00:00:00,7.400000095367432,-1.2999999523162842,2.75,0.10000000149011612,8.100000381469727
2012-12-10 00:00:00,9.899999618530273,2.4000000953674316,2.7699999809265137,0.1599999964237213,1.2000000476837158
2012-12-11 00:00:00,8.600000381469727,0.699999988079071,0.9300000071525574,0.33000001311302185,2.299999952316284
2012-12-12 00:00:00,6.0,3.5999999046325684,1.350000023841858,3.619999885559082,7.699999809265137
2012-12-13 00:00:00,3.0999999046325684,-1.2999999523162842,0.9599999785423279,0.15000000596046448,2.4000000953674316
2012-12-14 00:00:00,3.0,-2.0999999046325684,0.6600000262260437,0.49000000953674316,5.699999809265137
2012-12-15 00:00:00,1.100000023841858,-1.7000000476837158,0.6600000262260437,3.180000066757202,7.099999904632568
2012-12-16 00:00:00,1.0,-0.0,1.940000057220459,3.2699999809265137,10.0
2012-12-17 00:00:00,5.300000190734863,4.0,3.630000114440918,3.4800000190734863,8.5
2012-12-18 00:00:00,1.899999976158142,-3.5999999046325684,1.0299999713897705,5.550000190734863,3.0999999046325684
2012-12-19 00:00:00,0.800000011920929,-5.900000095367432,0.8100000023841858,5.78000020980835,2.799999952316284
2012-12-20 00:00:00,2.5999999046325684,-5.5,2.9600000381469727,3.0899999141693115,9.0
2012-12-21 00:00:00,2.0,0.0,2.3499999046325684,2.9000000953674316,10.0
2012-12-22 00:00:00,3.5999999046325684,2.4000000953674316,4.099999904632568,3.119999885559082,9.399999618530273
2012-12-23 00:00:00,4.099999904632568,2.5999999046325684,4.179999828338623,3.0999999046325684,9.100000381469727
2012-12-24 00:00:00,3.5,2.0,0.6000000238418579,3.759999990463257,6.199999809265137
2012-12-25 00:00:00,3.0,-1.600000023841858,0.4699999988079071,1.3700000047683716,9.100000381469727
2012-12-26 00:00:00,1.399999976158142,0.6000000238418579,0.4000000059604645,3.430000066757202,9.699999809265137
2012-12-27 00:00:00,1.2999999523162842,-0.800000011920929,0.46000000834465027,6.090000152587891,5.5
2012-12-28 00:00:00,0.8999999761581421,-3.9000000953674316,1.2000000476837158,0.5600000023841858,7.699999809265137
2012-12-29 00:00:00,1.0,-1.7999999523162842,1.2999999523162842,0.3799999952316284,6.800000190734863
2012-12-30 00:00:00,2.4000000953674316,-2.4000000953674316,1.9299999475479126,0.18000000715255737,2.200000047683716
2012-12-31 00:00:00,1.100000023841858,-6.300000190734863,2.440000057220459,0.4000000059604645,3.4000000953674316
2013-01-01 00:00:00,0.6000000238418579,-5.699999809265137,1.6299999952316284,0.3199999928474426,1.2000000476837158
2013-01-02 00:00:00,1.600000023841858,-6.800000190734863,2.609999895095825,0.46000000834465027,0.0
2013-01-03 00:00:00,0.8999999761581421,-5.099999904632568,1.5299999713897705,0.6299999952316284,1.899999976158142
2013-01-04 00:00:00,2.0999999046325684,-3.0,1.5199999809265137,0.3499999940395355,3.299999952316284
2013-01-05 00:00:00,2.700000047683716,-1.7999999523162842,1.090000033378601,0.7300000190734863,5.800000190734863
2013-01-06 00:00:00,3.0999999046325684,-0.0,1.340000033378601,0.09000000357627869,6.599999904632568
2013-01-07 00:00:00,5.099999904632568,0.6000000238418579,1.340000033378601,0.20000000298023224,5.699999809265137
2013-01-08 00:00:00,6.0,3.0,1.7799999713897705,0.029999999329447746,7.699999809265137
2013-01-09 00:00:00,7.400000095367432,3.5999999046325684,0.1599999964237213,1.0700000524520874,7.5
2013-01-10 00:00:00,1.5,-1.0,1.0499999523162842,4.679999828338623,6.599999904632568
2013-01-11 00:00:00,1.0,-5.0,0.6100000143051147,4.369999885559082,2.4000000953674316
2013-01-12 00:00:00,-0.699999988079071,-6.699999809265137,1.3300000429153442,0.2800000011920929,3.0
2013-01-13 00:00:00,-0.20000000298023224,-11.5,2.3499999046325684,0.38999998569488525,3.5999999046325684
2013-01-14 00:00:00,0.10000000149011612,-12.699999809265137,2.619999885559082,0.44999998807907104,0.10000000149011612
2013-01-15 00:00:00,2.5999999046325684,-5.599999904632568,2.009999990463257,0.36000001430511475,2.4000000953674316
2013-01-16 00:00:00,4.599999904632568,-4.0,2.7799999713897705,0.36000001430511475,0.0
2013-01-17 00:00:00,5.300000190734863,-4.400000095367432,3.0199999809265137,0.4000000059604645,0.0
2013-01-18 00:00:00,4.300000190734863,-4.400000095367432,2.4100000858306885,0.47999998927116394,0.0
2013-01-19 00:00:00,4.300000190734863,-5.0,2.2100000381469727,0.44999998807907104,0.0
2013-01-20 00:00:00,4.300000190734863,-5.199999809265137,2.069999933242798,0.4099999964237213,0.20000000298023224
2013-01-21 00:00:00,4.900000095367432,-5.0,2.1700000762939453,0.44999998807907104,0.0
2013-01-22 00:00:00,5.800000190734863,-3.0,1.350000023841858,0.5600000023841858,5.300000190734863
2013-01-23 00:00:00,5.199999809265137,-1.399999976158142,1.059999942779541,0.550000011920929,9.899999618530273
2013-01-24 00:00:00,6.5,5.300000190734863,0.7900000214576721,0.1899999976158142,9.600000381469727
2013-01-25 00:00:00,8.0,6.199999809265137,0.800000011920929,0.18000000715255737,9.300000190734863
2013-01-26 00:00:00,8.300000190734863,6.900000095367432,0.6100000143051147,3.680000066757202,8.199999809265137
2013-01-27 00:00:00,5.300000190734863,-3.0999999046325684,1.3300000429153442,5.590000152587891,1.7000000476837158
2013-01-28 00:00:00,5.599999904632568,-2.799999952316284,0.949999988079071,5.119999885559082,8.699999809265137
2013-01-29 00:00:00,5.599999904632568,0.20000000298023224,0.8999999761581421,5.090000152587891,9.300000190734863
2013-01-30 00:00:00,8.300000190734863,0.800000011920929,2.309999942779541,0.05999999865889549,2.5
2013-01-31 00:00:00,8.300000190734863,0.10000000149011612,1.9600000381469727,0.17000000178813934,0.5
2013-02-01 00:00:00,7.400000095367432,0.5,1.190000057220459,0.27000001072883606,0.20000000298023224
2013-02-02 00:00:00,7.599999904632568,-0.20000000298023224,1.2699999809265137,0.4000000059604645,6.800000190734863
2013-02-03 00:00:00,7.400000095367432,0.8999999761581421,1.0800000429153442,0.20999999344348907,0.800000011920929
2013-02-04 00:00:00,8.699999809265137,0.699999988079071,0.8199999928474426,0.15000000596046448,7.5
2013-02-05 00:00:00,7.800000190734863,1.7000000476837158,0.47999998927116394,3.049999952316284,9.5
2013-02-06 00:00:00,5.5,1.7000000476837158,0.6100000143051147,4.849999904632568,1.7999999523162842
2013-02-07 00:00:00,7.0,1.600000023841858,2.240000009536743,3.240000009536743,8.300000190734863
2013-02-08 00:00:00,3.4000000953674316,-0.699999988079071,0.9700000286102295,6.050000190734863,6.5
2013-02-09 00:00:00,5.0,-6.300000190734863,3.0299999713897705,0.07999999821186066,1.7000000476837158
2013-02-10 00:00:00,6.400000095367432,-3.799999952316284,2.299999952316284,0.1599999964237213,2.9000000953674316
2013-02-11 00:00:00,7.400000095367432,-3.700000047683716,1.940000057220459,0.25999999046325684,2.9000000953674316
2013-02-12 00:00:00,7.400000095367432,-2.0,1.7200000286102295,0.07999999821186066,2.0
2013-02-13 00:00:00,8.300000190734863,-1.2000000476837158,2.0999999046325684,0.14000000059604645,0.10000000149011612
2013-02-14 00:00:00,11.399999618530273,1.399999976158142,2.6600000858306885,0.05000000074505806,1.600000023841858
2013-02-15 00:00:00,11.399999618530273,-1.899999976158142,2.799999952316284,0.41999998688697815,0.30000001192092896
2013-02-16 00:00:00,9.699999809265137,-0.8999999761581421,0.4000000059604645,0.28999999165534973,4.199999809265137
2013-02-17 00:00:00,9.199999809265137,-1.600000023841858,1.309999942779541,0.009999999776482582,0.800000011920929
2013-02-18 00:00:00,7.5,-5.400000095367432,0.7900000214576721,0.33000001311302185,5.599999904632568
2013-02-19 00:00:00,5.599999904632568,1.7000000476837158,2.619999885559082,3.440000057220459,8.699999809265137
2013-02-20 00:00:00,2.5999999046325684,-2.4000000953674316,1.7300000190734863,6.019999980926514,2.5999999046325684
2013-02-21 00:00:00,5.0,-4.5,1.9199999570846558,6.059999942779541,2.0
2013-02-22 00:00:00,6.900000095367432,-3.4000000953674316,1.7300000190734863,6.139999866485596,7.599999904632568
2013-02-23 00:00:00,8.399999618530273,-1.899999976158142,1.1699999570846558,4.670000076293945,6.599999904632568
2013-02-24 00:00:00,5.400000095367432,-6.300000190734863,2.990000009536743,6.28000020980835,1.7999999523162842
2013-02-25 00:00:00,7.599999904632568,-2.9000000953674316,0.49000000953674316,5.639999866485596,5.300000190734863
2013-02-26 00:00:00,6.699999809265137,-6.900000095367432,2.180000066757202,6.150000095367432,1.5
2013-02-27 00:00:00,7.400000095367432,-5.800000190734863,1.090000033378601,0.20999999344348907,6.099999904632568
2013-02-28 00:00:00,10.899999618530273,-0.800000011920929,0.5199999809265137,3.5199999809265137,8.800000190734863
2013-03-01 00:00:00,10.5,4.099999904632568,0.8999999761581421,6.230000019073486,4.900000095367432
2013-03-02 00:00:00,12.600000381469727,3.700000047683716,0.38999998569488525,0.5600000023841858,8.800000190734863
2013-03-03 00:00:00,11.899999618530273,6.800000190734863,0.5099999904632568,5.389999866485596,9.800000190734863
2013-03-04 00:00:00,10.300000190734863,5.900000095367432,0.4099999964237213,2.6500000953674316,6.099999904632568
2013-03-05 00:00:00,10.600000381469727,4.300000190734863,2.380000114440918,3.059999942779541,6.699999809265137
2013-03-06 00:00:00,7.099999904632568,1.600000023841858,5.25,2.9700000286102295,9.600000381469727
2013-03-07 00:00:00,3.799999952316284,-1.0,0.46000000834465027,2.8499999046325684,7.300000190734863
2013-03-08 00:00:00,5.400000095367432,-3.4000000953674316,1.440000057220459,0.0,1.7000000476837158
2013-03-09 00:00:00,7.900000095367432,-3.5,2.5199999809265137,6.139999866485596,1.600000023841858
2013-03-10 00:00:00,9.800000190734863,-4.099999904632568,2.440000057220459,0.03999999910593033,3.0999999046325684
2013-03-11 00:00:00,12.5,-1.7999999523162842,1.840000033378601,0.07000000029802322,6.199999809265137
2013-03-12 00:00:00,13.5,2.799999952316284,0.8600000143051147,6.110000133514404,8.699999809265137
2013-03-13 00:00:00,13.899999618530273,4.300000190734863,0.27000001072883606,0.47999998927116394,9.199999809265137
2013-03-14 00:00:00,14.300000190734863,3.299999952316284,0.2800000011920929,0.44999998807907104,9.600000381469727
2013-03-15 00:00:00,13.600000381469727,4.5,0.5,5.989999771118164,8.0
2013-03-16 00:00:00,14.600000381469727,1.399999976158142,1.0399999618530273,5.610000133514404,2.4000000953674316
2013-03-17 00:00:00,12.100000381469727,0.6000000238418579,1.6799999475479126,5.090000152587891,1.100000023841858
2013-03-18 00:00:00,11.199999809265137,-3.0999999046325684,1.350000023841858,6.050000190734863,6.0
2013-03-19 00:00:00,13.399999618530273,-1.2999999523162842,1.1299999952316284,3.069999933242798,8.199999809265137
2013-03-20 00:00:00,9.800000190734863,7.400000095367432,4.239999771118164,3.109999895095825,9.899999618530273
2013-03-21 00:00:00,7.5,1.7000000476837158,0.8399999737739563,5.019999980926514,2.4000000953674316
2013-03-22 00:00:00,7.400000095367432,-6.099999904632568,3.109999895095825,6.260000228881836,0.10000000149011612
2013-03-23 00:00:00,7.5,-6.800000190734863,2.880000114440918,0.009999999776482582,0.800000011920929
2013-03-24 00:00:00,10.800000190734863,-2.200000047683716,1.2799999713897705,6.130000114440918,7.800000190734863
2013-03-25 00:00:00,12.399999618530273,0.699999988079071,0.3700000047683716,2.799999952316284,7.400000095367432
2013-03-26 00:00:00,11.899999618530273,3.299999952316284,1.350000023841858,3.3299999237060547,5.300000190734863
2013-03-27 00:00:00,11.399999618530273,5.300000190734863,0.5199999809265137,3.0399999618530273,6.599999904632568
2013-03-28 00:00:00,12.0,7.599999904632568,1.5099999904632568,3.009999990463257,9.300000190734863
2013-03-29 00:00:00,11.199999809265137,5.400000095367432,0.3499999940395355,0.9900000095367432,3.799999952316284
2013-03-30 00:00:00,14.199999809265137,2.9000000953674316,0.8100000023841858,0.18000000715255737,2.9000000953674316
2013-03-31 00:00:00,13.699999809265137,8.300000190734863,0.550000011920929,2.7899999618530273,9.800000190734863
2013-04-01 00:00:00,10.699999809265137,7.800000190734863,1.1799999475479126,3.190000057220459,9.199999809265137
2013-04-02 00:00:00,11.100000381469727,6.699999809265137,0.3700000047683716,0.10000000149011612,5.0
2013-04-03 00:00:00,13.199999809265137,6.5,0.28999999165534973,0.9900000095367432,5.599999904632568
2013-04-04 00:00:00,13.5,7.800000190734863,1.3899999856948853,3.0299999713897705,10.0
2013-04-05 00:00:00,10.699999809265137,8.600000381469727,2.5799999237060547,3.2799999713897705,7.599999904632568
2013-04-06 00:00:00,11.199999809265137,8.300000190734863,2.630000114440918,3.4100000858306885,9.5
2013-04-07 00:00:00,12.199999809265137,6.400000095367432,3.490000009536743,3.4700000286102295,8.699999809265137
2013-04-08 00:00:00,9.100000381469727,-0.30000001192092896,2.2699999809265137,5.53000020980835,3.799999952316284
2013-04-09 00:00:00,10.300000190734863,-1.7999999523162842,3.309999942779541,6.28000020980835,0.20000000298023224
2013-04-10 00:00:00,14.800000190734863,3.0999999046325684,1.940000057220459,0.009999999776482582,3.0999999046325684
2013-04-11 00:00:00,15.100000381469727,3.5,2.309999942779541,5.929999828338623,5.099999904632568
2013-04-12 00:00:00,15.0,-0.8999999761581421,2.5199999809265137,0.03999999910593033,2.299999952316284
2013-04-13 00:00:00,16.299999237060547,1.100000023841858,1.1799999475479126,4.429999828338623,9.600000381469727
2013-04-14 00:00:00,11.699999809265137,-2.799999952316284,1.9900000095367432,5.590000152587891,5.099999904632568
2013-04-15 00:00:00,9.300000190734863,-1.600000023841858,2.259999990463257,5.130000114440918,4.699999809265137
2013-04-16 00:00:00,6.900000095367432,-4.5,3.309999942779541,6.039999961853027,2.700000047683716
2013-04-17 00:00:00,8.0,-4.199999809265137,2.869999885559082,0.10999999940395355,1.399999976158142
2013-04-18 00:00:00,11.5,-3.0999999046325684,2.4000000953674316,0.2199999988079071,0.10000000149011612
2013-04-19 00:00:00,15.100000381469727,2.5,1.2300000190734863,5.71999979019165,6.199999809265137
2013-04-20 00:00:00,14.800000190734863,1.399999976158142,2.680000066757202,6.059999942779541,0.800000011920929
2013-04-21 00:00:00,17.399999618530273,-0.699999988079071,2.619999885559082,6.260000228881836,2.700000047683716
2013-04-22 00:00:00,18.200000762939453,1.100000023841858,2.890000104904175,0.12999999523162842,2.4000000953674316
2013-04-23 00:00:00,17.399999618530273,-8.100000381469727,4.079999923706055,0.4300000071525574,0.0
2013-04-24 00:00:00,17.799999237060547,-7.900000095367432,3.0399999618530273,0.3799999952316284,0.0
